company_name,company_category_list,investor_name,funding_round_type,funding_round_code,funded_at,raised_amount_usd
Tunessence,Education|Music,Innovation Works,seed,NA,2014-02-14,NA
Tutor,Education,Intel,venture,B,2007-05-01,13500000
Tutor.com,Education|Internet|Services|Tutoring,Ascend Venture Group,venture,NA,2007-05-09,13500000
Tutor.com,Education|Internet|Services|Tutoring,Dawntreader Ventures,venture,NA,2007-05-09,13500000
Tutor.com,Education|Internet|Services|Tutoring,Intel Capital,venture,NA,2007-05-09,13500000
Tutor.com,Education|Internet|Services|Tutoring,Kidron,venture,NA,2007-05-09,13500000
Tutor Technologies,Education|Software|Tutoring,AlphaLab,seed,NA,2011-05-12,25000
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,9+ Program,angel,NA,2013-10-01,525000
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,9+ Program,grant,NA,2012-05-18,150000
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,Fosun Kinzon Capital,seed,NA,2014-10-07,2400000
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,Intel Capital,seed,NA,2015-08-03,1e+06
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,YouWeb,seed,NA,2014-10-07,2400000
GotIt!,Education|Knowledge Management|Marketplaces|Mobile|Q&A|Tutoring,Guy Kawasaki,angel,NA,2013-10-01,525000
TutorGroup,Cloud Computing|Education|English-Speaking|Internet|Language Learning,Goldman Sachs,venture,C,2015-11-18,2e+08
Tutorialspoint,Education,CIT GAP Funds,undisclosed,NA,2006-11-08,NA
TutorialTab,Education|Finance|Tutoring,Techstars,seed,NA,2010-03-02,12000
Tutorspree,EdTech|Education,Founder Collective,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Lerer Hippeau Ventures,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,reinmkr capital,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Sequoia Capital,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,SV Angel,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Thrive Capital,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Y Combinator,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Alexis Ohanian,seed,NA,2011-12-20,1e+06
Tutorspree,EdTech|Education,Bubba Murarka,seed,NA,2011-12-20,1e+06
TutorVista.com,Education,Lightspeed Venture Partners,venture,B,2006-12-20,10750000
TutorVista.com,Education,Lightspeed Venture Partners,venture,NA,2008-07-24,1.8e+07
TutorVista.com,Education,Sequoia Capital,venture,A,2006-06-12,2e+06
TutorVista.com,Education,Sequoia Capital,venture,B,2006-12-20,10750000
TutorVista.com,Education,Sequoia Capital,venture,NA,2006-12-20,3e+06
TutorVista.com,Education,Sequoia Capital,venture,NA,2008-07-24,1.8e+07
TutorVista.com,Education,Silicon Valley Bank,venture,B,2006-12-20,10750000
Tuva Labs,Education,Ben Franklin Technology Partners of Southeastern Pennsylvania,seed,NA,2014-07-24,430000
Tuva Labs,Education,Kaplan EdTech Accelerator,seed,NA,2014-07-24,430000
Tuva Labs,Education,NewSchools Venture Fund,seed,NA,2014-07-24,430000
Tuva Labs,Education,Techstars,seed,NA,2014-07-24,430000
Twigtale,Education|Kids|Parenting|Publishing,Disney Accelerator,seed,NA,2014-06-30,120000
Twigtale,Education|Kids|Parenting|Publishing,Disney Accelerator,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Tech Coast Angels,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Wolverine Angels Network,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Anne Wojcicki,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Brad Murray,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Elizabeth and Colin Callender,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Ivanka Trump,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Lucy Southworth Page,seed,NA,2015-04-21,1085000
Twigtale,Education|Kids|Parenting|Publishing,Shaun Arora,seed,NA,2015-04-21,1085000
Two Bit Circus,Education|Entertainment|Games,Techstars Ventures,venture,A,2015-10-28,6500000
Two Bit Circus,Education|Entertainment|Games,Foundry Group,venture,A,2015-10-28,6500000
Two Bit Circus,Education|Entertainment|Games,Intel Capital,venture,A,2015-10-28,6500000
Tynker,Education,500 Startups,venture,NA,2013-04-11,3250000
Tynker,Education,Cervin Ventures,venture,NA,2013-04-11,3250000
Tynker,Education,Felicis Ventures,venture,NA,2013-04-11,3250000
Tynker,Education,GSV Capital,venture,NA,2013-04-11,3250000
Tynker,Education,New Enterprise Associates,venture,NA,2013-04-11,3250000
Tynker,Education,NewSchools Venture Fund,venture,NA,2013-04-11,3250000
Tynker,Education,XG Ventures,venture,NA,2013-04-11,3250000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,500 Startups,seed,NA,2012-09-24,2500000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,Disney Accelerator,seed,NA,2014-06-30,120000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,Ludlow Ventures,seed,NA,2012-09-24,2500000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,Social Leverage,seed,NA,2012-09-24,2500000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,SoftTech VC,seed,NA,2012-09-24,2500000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,Techstars,seed,NA,2012-05-17,18000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,Translink Capital,seed,NA,2012-09-24,2500000
Smart Toy,Education|Finance|Games|iOS|iPad|iPhone|iPod Touch|Mobile|Toys,David Cohen,seed,NA,2012-09-24,2500000
UClass,Education,Better Ventures,seed,NA,2014-08-25,1e+06
UClass,Education,Golden Angels Investors,seed,NA,2014-08-25,1e+06
UClass,Education,Social Capital,seed,NA,2014-08-25,1e+06
UCode,Education|K-12 Education|Online Education,Bloomberg Beta,venture,A,2015-03-15,1700000
UCode,Education|K-12 Education|Online Education,DFJ Frontier,venture,A,2015-03-15,1700000
UCode,Education|K-12 Education|Online Education,High Line Venture Partners,venture,A,2015-03-15,1700000
UCode,Education|K-12 Education|Online Education,Idealab,venture,A,2015-03-15,1700000
UCode,Education|K-12 Education|Online Education,Fred Wilson,venture,A,2015-03-15,1700000
UCode,Education|K-12 Education|Online Education,Joanne Wilson,venture,A,2015-03-15,1700000
uConnect,EdTech|Education,LearnLaunchX,seed,NA,2014-02-10,18000
Udacity,EdTech|Education,Andreessen Horowitz,venture,D,2015-11-11,1.05e+08
Udacity,EdTech|Education,Andreessen Horowitz,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,Andreessen Horowitz,venture,B,2012-10-25,1.5e+07
Udacity,EdTech|Education,CRV,venture,A,2012-01-01,5e+06
Udacity,EdTech|Education,CRV,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,CRV,venture,B,2012-10-25,1.5e+07
Udacity,EdTech|Education,Cox Enterprises,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,Drive Capital,venture,D,2015-11-11,1.05e+08
Udacity,EdTech|Education,Drive Capital,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,Google Ventures,venture,D,2015-11-11,1.05e+08
Udacity,EdTech|Education,Valor Capital Group,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,George Zachary,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,Peter Levine,venture,C,2014-09-24,3.5e+07
Udacity,EdTech|Education,Steve Blank,venture,B,2012-10-25,1.5e+07
Udemy,Education|Marketplaces|Technology,500 Startups,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,500 Startups,venture,A,2011-10-12,3e+06
Udemy,Education|Marketplaces|Technology,Insight Venture Partners,venture,D,2015-06-02,6.5e+07
Udemy,Education|Marketplaces|Technology,Insight Venture Partners,venture,B,2012-12-07,1.2e+07
Udemy,Education|Marketplaces|Technology,Insight Venture Partners,venture,C,2014-05-08,3.2e+07
Udemy,Education|Marketplaces|Technology,Learn Capital,venture,B,2012-12-07,1.2e+07
Udemy,Education|Marketplaces|Technology,Lightbank,venture,B,2012-12-07,1.2e+07
Udemy,Education|Marketplaces|Technology,Lightbank,venture,A,2011-10-12,3e+06
Udemy,Education|Marketplaces|Technology,MHS Capital,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,MHS Capital,venture,B,2012-12-07,1.2e+07
Udemy,Education|Marketplaces|Technology,MHS Capital,venture,A,2011-10-12,3e+06
Udemy,Education|Marketplaces|Technology,MHS Capital,venture,C,2014-05-08,3.2e+07
Udemy,Education|Marketplaces|Technology,Norwest Venture Partners - NVP,venture,D,2015-06-02,6.5e+07
Udemy,Education|Marketplaces|Technology,Norwest Venture Partners - NVP,venture,C,2014-05-08,3.2e+07
Udemy,Education|Marketplaces|Technology,Signia Venture Partners,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,Stripes Group,venture,D,2015-06-02,6.5e+07
Udemy,Education|Marketplaces|Technology,Benjamin Ling,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,Keith Rabois,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,Naval Ravikant,seed,NA,2010-08-31,1e+06
Udemy,Education|Marketplaces|Technology,Paul Martino,seed,NA,2010-08-31,1e+06
Uguru.me,College Campuses|Education|Peer-to-Peer|Tutoring,500 Startups,seed,NA,2014-08-01,1e+05
UMass Lowell,EdTech|Education,National Institute of Justice for research,grant,NA,2015-01-08,2e+06
Unigo,Advertising|Big Data|Communities|Consumer Lending|Content|Curated Web|Digital Media|EdTech|Education|Financial Services|Generation Y-Z|Guides|K-12 Education|Lead Generation|Marketplaces|Reviews and Recommendations|Startups|Universities|Young Adults,Bill & Melinda Gates Foundation,grant,NA,2013-07-01,1e+05
Unigo,Advertising|Big Data|Communities|Consumer Lending|Content|Curated Web|Digital Media|EdTech|Education|Financial Services|Generation Y-Z|Guides|K-12 Education|Lead Generation|Marketplaces|Reviews and Recommendations|Startups|Universities|Young Adults,McGraw-Hill Education,venture,B,2012-07-01,1600000
Unigo,Advertising|Big Data|Communities|Consumer Lending|Content|Curated Web|Digital Media|EdTech|Education|Financial Services|Generation Y-Z|Guides|K-12 Education|Lead Generation|Marketplaces|Reviews and Recommendations|Startups|Universities|Young Adults,McGraw-Hill Education,venture,A,2009-10-26,1e+06
Unigo,Advertising|Big Data|Communities|Consumer Lending|Content|Curated Web|Digital Media|EdTech|Education|Financial Services|Generation Y-Z|Guides|K-12 Education|Lead Generation|Marketplaces|Reviews and Recommendations|Startups|Universities|Young Adults,News Corp,venture,B,2012-07-01,1600000
Unigo,Advertising|Big Data|Communities|Consumer Lending|Content|Curated Web|Digital Media|EdTech|Education|Financial Services|Generation Y-Z|Guides|K-12 Education|Lead Generation|Marketplaces|Reviews and Recommendations|Startups|Universities|Young Adults,News Corp,venture,A,2009-10-26,1e+06
Uniquedu,EdTech|Education,Fosun Kinzon Capital,venture,B,2015-11-20,4.7e+07
United Theological Seminary,Education,Lilly Endowment,grant,NA,2013-12-09,250000
University of Arkansas,Education,U.S. Department of Transportation,grant,NA,2013-09-24,1400000
"University of California, San Francisco",Education,U.S. Department of Defense,grant,NA,2013-12-09,9450000
"University of California, San Francisco",Education,Sean Parker,grant,NA,2015-11-17,1e+07
University of Connecticut,Education,General Electric (GE),undisclosed,NA,2012-10-11,7500000
University of Maryland,Education,Siemens PLM Software,grant,NA,2013-09-17,7.5e+08
University of Memphis,Education,U.S. Department of Education,grant,NA,2015-07-27,2e+06
University of New England,Education,National Institutes of Health,grant,NA,2012-08-13,1e+07
"University of North Carolina, Chapel Hill",Education,U.S. Department of Energy,grant,NA,2014-06-30,10800000
University of North Dakota,Education,National Institutes of Health,grant,NA,2014-08-06,16800000
University of Pittsburgh,Education,National Science Foundation,grant,NA,2013-09-18,1e+07
University of Texas Health Science Center at San Antonio,Education,Cancer Prevention and Research Institute of Texas,grant,NA,2014-02-19,1600000
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Bronze Investments,venture,C,2013-09-24,1.9e+07
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Bronze Investments,venture,B,2012-06-21,17300000
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,First Analysis,venture,C,2013-09-24,1.9e+07
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Greylock Partners,venture,B,2012-06-21,17300000
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Kapor Capital,venture,C,2013-09-24,1.9e+07
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Kapor Capital,venture,B,2012-06-21,17300000
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Novak Biddle Venture Partners,venture,C,2013-09-24,1.9e+07
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Novak Biddle Venture Partners,venture,B,2012-06-21,17300000
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,Novak Biddle Venture Partners,venture,A,2012-01-01,2e+06
UniversityNow,Colleges|Consumers|Education|Freemium|Technology,University Ventures,venture,B,2012-06-21,17300000
UnlockYourBrain,Android|Apps|Education|Language Learning|Productivity Software,Microsoft Ventures,venture,NA,2013-11-11,NA
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Bill & Melinda Gates Foundation,venture,B,2011-02-09,4e+06
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Bill & Melinda Gates Foundation,venture,NA,2012-10-18,3250000
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Bill & Melinda Gates Foundation,venture,NA,2014-11-20,NA
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Retro Venture Partners,venture,B,2011-02-09,4e+06
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Retro Venture Partners,venture,NA,2012-10-18,3250000
Uversity,Colleges|Education|Predictive Analytics|Social Network Media,Retro Venture Partners,venture,NA,2014-11-20,NA
Uvize,Colleges|EdTech|Education|Enterprise Software|SaaS|Technology,FG Angels,seed,NA,2014-03-28,5e+05
Uvize,Colleges|EdTech|Education|Enterprise Software|SaaS|Technology,Techstars,seed,NA,2014-03-28,5e+05
Vedantu,EdTech|Education|Mobile|Technology|Tutoring,Accel,venture,A,2015-05-07,5e+06
Vedantu,EdTech|Education|Mobile|Technology|Tutoring,Tiger Global Management,venture,A,2015-05-07,5e+06
Veduca,Colleges|EdTech|Education|Universities,500 Startups,seed,NA,2013-10-01,5e+05
Veduca,Colleges|EdTech|Education|Universities,500 Startups,seed,NA,2013-02-01,750000
Venture Highway,Education,NCT Ventures,venture,NA,2010-07-01,1e+06
Venturesity,Education,Crestlight Ventures,angel,NA,2015-05-15,270000
Verbling,EdTech|Education,Bullpen Capital,venture,A,2014-12-12,2700000
Verbling,EdTech|Education,Draper Fisher Jurvetson (DFJ),venture,A,2014-12-12,2700000
Verbling,EdTech|Education,Draper Fisher Jurvetson (DFJ),seed,NA,2012-01-26,1e+06
Verbling,EdTech|Education,FundersClub,venture,A,2014-12-12,2700000
Verbling,EdTech|Education,FundersClub,seed,NA,2013-11-20,NA
Verbling,EdTech|Education,Hydrazine Capital,venture,A,2014-12-12,2700000
Verbling,EdTech|Education,Hydrazine Capital,seed,NA,2013-11-20,NA
Verbling,EdTech|Education,Learn Capital,seed,NA,2013-11-20,NA
Verbling,EdTech|Education,Learn Capital,seed,NA,2012-01-26,1e+06
Verbling,EdTech|Education,Marc Bell Ventures,venture,A,2014-12-12,2700000
Verbling,EdTech|Education,One Planet Ops,venture,A,2014-12-12,2700000
Verbling,EdTech|Education,Rothenberg Ventures,seed,NA,2013-11-20,NA
Verbling,EdTech|Education,SV Angel,seed,NA,2012-01-26,1e+06
Verbling,EdTech|Education,Y Combinator,seed,NA,2011-05-01,20000
Verbling,EdTech|Education,Mark Friedgan,seed,NA,2012-01-26,1e+06
Verbling,EdTech|Education,Meyer Malka,seed,NA,2012-01-26,1e+06
Verifcient Technologies,EdTech|Education,Expansion Venture Capital,convertible_note,NA,2014-01-21,1750000
Versura,Education|Online Identity|Service Providers,General Electric Pension Trust,venture,NA,2001-08-03,5e+06
Versura,Education|Online Identity|Service Providers,Palisade Capital Management,venture,NA,2001-08-03,5e+06
Vidcode,Education|Internet|Video,Intel Capital,seed,NA,2015-08-03,1e+05
Viddler,Corporate Training|Education|Training|Video,Ben Franklin Technology Partners of Northeast Pennsylvania,venture,NA,2010-02-03,50000
VideoNot.es,All Students|EdTech|Online Education,Imagine K12,seed,NA,2013-05-06,NA
Vittana,Curated Web|Education|Peer-to-Peer,Google,seed,NA,2010-01-01,NA
Vittana,Curated Web|Education|Peer-to-Peer,Peery Foundation,grant,NA,2012-09-01,1e+05
Vittana,Curated Web|Education|Peer-to-Peer,Peery Foundation,grant,NA,2009-12-01,75000
Vittana,Curated Web|Education|Peer-to-Peer,Peery Foundation,grant,NA,2013-09-01,1e+05
Vittana,Curated Web|Education|Peer-to-Peer,Peery Foundation,grant,NA,2010-12-01,125000
Vittana,Curated Web|Education|Peer-to-Peer,Peery Foundation,grant,NA,2011-12-01,1e+05
Vittana,Curated Web|Education|Peer-to-Peer,Rich Barton,seed,NA,2010-01-01,NA
Vittana,Curated Web|Education|Peer-to-Peer,Vinod Khosla,seed,NA,2010-01-01,NA
VLinks Media,Corporate Training|Education|Mobile|SaaS,Jumpstart Ventures,venture,NA,2013-02-01,NA
VLinks Media,Corporate Training|Education|Mobile|SaaS,Lakewest Venture Partners,venture,NA,2013-02-01,NA
Vocabulary,Education,Follett Corporation,undisclosed,NA,2015-02-05,NA
Voxy,EdTech|Education|Language Learning,Bowery Capital,venture,B,2013-07-01,10700000
Voxy,EdTech|Education|Language Learning,Contour Venture Partners,venture,A,2011-07-10,2900000
Voxy,EdTech|Education|Language Learning,Contour Venture Partners,venture,B,2013-07-01,10700000
Voxy,EdTech|Education|Language Learning,Contour Venture Partners,venture,A,2012-04-01,4e+06
Voxy,EdTech|Education|Language Learning,ff Venture Capital,venture,A,2011-07-10,2900000
Voxy,EdTech|Education|Language Learning,ff Venture Capital,venture,B,2013-07-01,10700000
Voxy,EdTech|Education|Language Learning,ff Venture Capital,venture,B,2013-03-27,NA
Voxy,EdTech|Education|Language Learning,ff Venture Capital,venture,A,2010-12-21,6e+05
Voxy,EdTech|Education|Language Learning,ff Venture Capital,venture,A,2010-12-21,NA
